/home/fanqi/weather/data/traindata/example00668/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00668/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00668/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00668/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00668/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00668/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00668/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00668/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00668/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00668/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00669/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00669/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00669/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00669/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00669/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00669/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00669/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00669/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00669/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00669/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00669/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00669/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00669/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00669/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00669/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00669/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00669/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00669/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00670/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00670/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00670/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00670/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00670/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00670/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00670/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00670/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00670/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00670/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00670/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00670/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00670/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00670/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00670/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00670/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00670/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00670/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00671/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00671/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00671/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00671/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00671/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00671/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00671/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00671/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00671/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00671/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00671/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00671/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00671/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00671/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00671/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00671/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00671/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00671/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00672/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00672/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00672/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00672/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00672/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00672/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00672/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00672/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00672/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00672/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00672/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00672/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00672/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00672/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00672/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00672/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00672/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00672/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00673/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00673/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00673/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00673/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00673/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00673/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00673/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00673/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00673/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00673/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00673/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00673/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00673/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00673/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00673/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00673/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00673/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00673/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00674/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00674/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00674/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00674/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00674/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00674/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00674/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00674/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00674/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00674/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00674/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00674/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00674/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00674/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00674/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00674/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00674/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00674/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00675/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00675/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00675/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00675/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00675/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00675/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00675/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00675/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00675/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00675/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00675/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00675/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00675/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00675/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00675/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00675/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00675/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00675/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00676/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00676/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00676/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00676/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00676/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00676/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00676/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00676/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00676/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00676/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00676/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00676/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00676/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00676/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00676/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00676/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00676/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00676/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00677/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00677/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00677/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00677/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00677/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00677/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00677/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00677/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00677/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00677/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00677/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00677/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00677/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00677/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00677/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00677/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00677/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00677/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00678/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00678/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00678/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00678/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00678/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00678/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00678/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00678/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00678/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00678/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00678/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00678/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00678/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00678/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00678/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00678/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00678/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00678/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00679/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00679/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00679/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00679/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00679/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00679/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00679/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00679/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00679/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00679/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00679/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00679/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00679/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00679/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00679/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00679/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00679/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00679/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00680/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00680/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00680/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00680/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00680/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00680/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00680/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00680/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00680/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00680/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00680/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00680/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00680/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00680/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00680/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00680/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00680/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00680/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00681/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00681/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00681/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00681/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00681/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00681/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00681/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00681/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00681/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00681/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00681/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00681/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00681/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00681/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00681/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00681/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00681/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00681/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00682/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00682/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00682/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00682/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00682/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00682/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00682/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00682/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00682/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00682/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00682/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00682/obs_grid_rain06.nc,12
